98,506.16394,448.34766,102.86438,295.98096,0.33348348736763,-1,-1,-1
98,1005.1701,444.66147,31.501526,81.020905,0.26441532373428345,-1,-1,-1
98,1853.271,388.63156,66.29639,263.1924,0.25924548506736755,-1,-1,-1
99,646.19324,444.9798,102.28082,295.86035,0.8008650541305542,-1,-1,-1
99,749.5315,448.08023,87.7514,240.012,0.7866281867027283,-1,-1,-1
99,569.5574,443.9457,96.47693,342.83286,0.5753846168518066,-1,-1,-1
99,1256.369,432.7076,43.00818,114.642,0.5634962320327759,-1,-1,-1
99,506.69266,448.56958,103.33115,295.6811,0.4950898289680481,-1,-1,-1
99,1004.85626,438.56195,32.77362,86.57843,0.35315802693367004,-1,-1,-1
100,647.4366,444.49,101.12439,295.80725,0.8107548356056213,-1,-1,-1
100,752.1503,448.32587,88.61725,238.63446,0.7843518257141113,-1,-1,-1
100,563.4205,441.5745,103.175354,357.4291,0.6196250319480896,-1,-1,-1
100,1256.1472,433.99777,42.78003,113.75064,0.5670391917228699,-1,-1,-1
100,504.67877,450.3511,104.46295,293.97568,0.4879665672779083,-1,-1,-1
100,1876.942,393.37766,42.40576,250.44156,0.34120938181877136,-1,-1,-1
100,1004.19727,441.44064,33.45337,84.08658,0.33046793937683105,-1,-1,-1
101,647.3223,444.58008,106.59393,295.0835,0.8040234446525574,-1,-1,-1
101,752.8343,448.55374,90.105286,243.87668,0.7747738361358643,-1,-1,-1
101,570.9956,443.7268,96.89868,356.88574,0.6049308180809021,-1,-1,-1
101,502.00296,451.3039,108.58493,293.74933,0.5812622308731079,-1,-1,-1
101,1255.9064,431.41748,41.745483,116.02161,0.5444018840789795,-1,-1,-1
101,1002.53925,439.68475,35.679993,86.89203,0.5191844701766968,-1,-1,-1
101,1878.5347,396.1907,40.743896,237.53769,0.34811505675315857,-1,-1,-1
102,648.09143,444.09256,108.76538,295.11606,0.8189231157302856,-1,-1,-1
102,753.8522,448.0133,92.1936,243.19922,0.7670230865478516,-1,-1,-1
102,575.535,442.73218,94.672,357.5957,0.6635491251945496,-1,-1,-1
102,497.65237,447.78268,112.92062,297.85074,0.5851412415504456,-1,-1,-1
102,1255.0022,435.00812,40.32202,112.31018,0.5506742596626282,-1,-1,-1
102,1003.5771,439.59918,35.27057,86.54773,0.4816130995750427,-1,-1,-1
102,1074.4462,439.73712,60.66919,150.9267,0.461411714553833,-1,-1,-1
102,1875.7504,395.44513,43.606567,247.42651,0.3490464389324188,-1,-1,-1
103,649.1771,443.57053,107.90991,296.64743,0.8266413807868958,-1,-1,-1
103,754.21124,448.32294,91.27661,245.71198,0.7494311928749084,-1,-1,-1
103,572.5109,441.76382,97.916565,358.389,0.6836158633232117,-1,-1,-1
103,1254.5444,436.90128,40.103027,109.80478,0.5497459173202515,-1,-1,-1
103,1003.2563,438.9027,35.288147,88.20886,0.5027598738670349,-1,-1,-1
103,495.77075,449.12805,114.27417,298.99786,0.4785972833633423,-1,-1,-1
103,1072.1228,435.30286,62.40674,153.82288,0.3403643071651459,-1,-1,-1
103,1876.8442,395.96204,42.47534,246.59558,0.31638041138648987,-1,-1,-1
104,651.6985,443.18326,106.13428,298.62216,0.8338851928710938,-1,-1,-1
104,753.03644,449.1773,94.45715,243.7951,0.7541769742965698,-1,-1,-1
104,568.8071,440.70593,101.79553,357.9856,0.6849826574325562,-1,-1,-1
104,1253.6035,437.7279,39.48755,108.778564,0.5351152420043945,-1,-1,-1
104,1003.41003,438.76144,33.95581,88.017,0.518030047416687,-1,-1,-1
104,499.7125,446.92758,113.322784,306.4224,0.39714667201042175,-1,-1,-1
104,1875.3724,395.119,43.950806,250.05887,0.3085431158542633,-1,-1,-1
104,1074.018,440.7953,56.522095,149.59851,0.29748257994651794,-1,-1,-1
105,654.4119,442.98596,102.39386,297.4735,0.8279204964637756,-1,-1,-1
105,759.1591,453.25006,89.159,240.98505,0.7947774529457092,-1,-1,-1
105,566.3391,439.24374,104.17346,359.26187,0.7176029682159424,-1,-1,-1
105,500.7346,442.02164,109.76993,311.57547,0.45451802015304565,-1,-1,-1
105,1253.9652,440.6015,32.393555,105.699036,0.4331667125225067,-1,-1,-1
105,1002.9058,438.82037,33.79315,87.51654,0.4115930199623108,-1,-1,-1
105,1876.4996,395.98654,42.797607,243.23367,0.277924120426178,-1,-1,-1
106,656.2543,443.03036,104.81726,298.67215,0.8182358741760254,-1,-1,-1
106,761.0268,454.4457,87.12909,239.66928,0.7792920470237732,-1,-1,-1
106,564.09863,438.2849,106.88904,361.3949,0.6862818598747253,-1,-1,-1
106,1252.7437,442.43134,33.88916,106.214905,0.4860447943210602,-1,-1,-1
106,1004.2302,440.1521,32.419678,84.72235,0.38818106055259705,-1,-1,-1
106,502.7611,436.63687,106.19385,312.4694,0.3581497073173523,-1,-1,-1
106,1875.297,397.0697,44.017456,243.7154,0.31194961071014404,-1,-1,-1
107,658.99677,442.47546,106.25244,299.61487,0.80561763048172,-1,-1,-1
107,763.1074,457.8437,86.82239,237.27106,0.7704005837440491,-1,-1,-1
107,550.97815,438.91818,120.423584,359.61887,0.6835224032402039,-1,-1,-1
107,1252.8833,443.14783,33.131348,104.16394,0.4447205364704132,-1,-1,-1
107,1003.2222,438.41153,34.163757,86.06943,0.3847578465938568,-1,-1,-1
107,502.26013,448.0946,99.85535,297.88916,0.34016743302345276,-1,-1,-1
107,1875.7961,396.29562,43.504395,244.4114,0.2669101059436798,-1,-1,-1
108,661.16797,439.70856,103.83551,302.53046,0.8147979974746704,-1,-1,-1
108,762.1677,450.3338,87.48834,246.29193,0.7852604985237122,-1,-1,-1
108,541.1171,438.5592,133.20526,361.45294,0.6820886731147766,-1,-1,-1
108,1003.53577,440.13052,34.197754,85.88925,0.5444915890693665,-1,-1,-1
108,1251.4948,442.1335,34.030518,106.91684,0.4478556215763092,-1,-1,-1
108,503.06885,446.69705,103.506226,299.01657,0.34100931882858276,-1,-1,-1
108,1876.2107,396.5071,43.08618,241.58188,0.2573303282260895,-1,-1,-1
108,1832.2214,475.77338,71.68286,162.61176,0.2558797001838684,-1,-1,-1
109,661.0142,440.58096,103.6582,306.78415,0.8193737268447876,-1,-1,-1
109,761.141,450.3641,89.404175,246.13956,0.7614947557449341,-1,-1,-1
109,535.9716,438.55728,141.30865,361.98325,0.713323175907135,-1,-1,-1
109,1002.7942,439.33978,34.9115,86.85773,0.4898645579814911,-1,-1,-1
109,1250.6841,442.5162,34.19922,106.13858,0.4470263719558716,-1,-1,-1
109,502.72147,447.60544,101.216644,297.92184,0.34869256615638733,-1,-1,-1
110,661.8771,441.5484,102.323364,308.07678,0.8129679560661316,-1,-1,-1
110,761.5274,450.13412,89.4776,244.9241,0.7869860529899597,-1,-1,-1
110,553.87195,437.98187,126.8114,364.76508,0.6602341532707214,-1,-1,-1
110,1250.2496,442.49002,34.420532,105.42258,0.45315784215927124,-1,-1,-1
110,505.91766,441.65872,103.30261,308.5132,0.3484707176685333,-1,-1,-1
110,1001.9251,440.00073,36.488464,85.74768,0.3033089339733124,-1,-1,-1
111,662.5763,440.16998,104.06726,306.3388,0.7942399382591248,-1,-1,-1
111,762.6649,450.45383,88.56952,245.84073,0.7785870432853699,-1,-1,-1
111,561.9051,440.70383,122.19989,364.91116,0.6867054104804993,-1,-1,-1
111,1250.5017,443.31326,35.486694,103.55649,0.4414660930633545,-1,-1,-1
111,505.22607,445.20694,101.3916,303.6561,0.32382670044898987,-1,-1,-1
111,1003.16364,444.6027,34.994812,82.21689,0.29189780354499817,-1,-1,-1
111,1876.4998,395.9524,42.805664,243.47229,0.27223244309425354,-1,-1,-1
112,666.25867,439.53177,100.640015,310.1008,0.77881920337677,-1,-1,-1
112,764.4271,447.92953,85.722534,247.6979,0.7688543200492859,-1,-1,-1
112,567.01337,439.49258,118.31177,368.3619,0.7146363854408264,-1,-1,-1
112,1247.4814,442.46155,37.903564,103.92517,0.5134129524230957,-1,-1,-1
112,504.57138,437.29605,101.82248,311.29788,0.3627240061759949,-1,-1,-1
112,1876.0183,395.82935,43.29419,244.35626,0.2725278437137604,-1,-1,-1
112,1003.78784,446.03046,34.568848,81.295715,0.26488542556762695,-1,-1,-1
113,666.22314,439.97342,101.40253,311.874,0.800014853477478,-1,-1,-1
113,766.235,449.14764,84.29895,246.47882,0.7637233734130859,-1,-1,-1
113,530.6487,439.29694,155.9602,369.99432,0.7115206718444824,-1,-1,-1
113,1245.5342,446.64285,37.230713,101.332245,0.6010839939117432,-1,-1,-1
113,1875.2102,394.22964,44.154053,247.83212,0.3592946529388428,-1,-1,-1
113,1005.6775,450.117,32.62378,76.77356,0.2755212187767029,-1,-1,-1
113,1076.8762,439.77805,54.267334,147.75882,0.25083982944488525,-1,-1,-1
114,668.09924,440.82788,98.80072,312.38562,0.7955431342124939,-1,-1,-1
114,764.9799,450.41006,85.980774,244.78232,0.745451033115387,-1,-1,-1
114,529.416,437.4981,157.30591,370.62726,0.6999601125717163,-1,-1,-1
114,1246.6249,445.23532,38.263916,101.699005,0.5768594145774841,-1,-1,-1
114,1874.8846,393.65598,44.4635,250.89163,0.3834298849105835,-1,-1,-1
114,1005.5993,444.45786,33.678284,81.065704,0.2666832506656647,-1,-1,-1
115,669.8918,443.61,98.03766,307.39624,0.7893393039703369,-1,-1,-1
115,765.4862,447.06647,87.595825,247.76367,0.7871639728546143,-1,-1,-1
115,531.5808,439.87006,153.18018,367.2249,0.7132566571235657,-1,-1,-1
115,1245.7885,444.36652,38.64038,100.957214,0.5910668969154358,-1,-1,-1
115,1873.8116,393.8865,45.55188,251.96506,0.3533354699611664,-1,-1,-1
116,765.7217,449.65732,86.86926,244.87698,0.7813859581947327,-1,-1,-1
116,670.4457,442.2399,97.59497,311.1483,0.7697407603263855,-1,-1,-1
116,528.1278,440.33542,155.40326,365.73782,0.7370913624763489,-1,-1,-1
116,1244.5554,442.71185,36.301025,102.17468,0.5543943643569946,-1,-1,-1
116,1875.2866,392.90802,44.092773,252.12909,0.36920982599258423,-1,-1,-1
116,1080.7358,439.8068,54.48816,144.70859,0.29167795181274414,-1,-1,-1
117,670.4844,442.372,99.257935,311.57135,0.7762161493301392,-1,-1,-1
117,766.9506,454.37778,86.734314,240.72269,0.7652776837348938,-1,-1,-1
117,528.0558,440.1264,156.9115,368.2718,0.744958221912384,-1,-1,-1
117,1245.2084,441.08887,38.078247,101.85559,0.5421270132064819,-1,-1,-1
117,1083.5955,438.24106,54.78076,146.29178,0.3883780837059021,-1,-1,-1
117,1874.9813,391.8816,44.3562,251.48822,0.3636557161808014,-1,-1,-1
118,767.0393,452.4171,88.450195,241.85834,0.7799785733222961,-1,-1,-1
118,671.80975,441.36237,96.5614,312.94525,0.7693129181861877,-1,-1,-1
118,531.6177,438.98666,154.12726,376.51736,0.745003342628479,-1,-1,-1
118,1242.6212,442.0501,36.5636,101.10028,0.4719085097312927,-1,-1,-1
118,1084.7769,439.12274,54.272827,144.85162,0.39129146933555603,-1,-1,-1
118,1875.3909,393.54303,43.944336,251.20581,0.3468896150588989,-1,-1,-1
118,1005.4177,443.32516,33.882446,82.79855,0.33736011385917664,-1,-1,-1
119,673.7838,440.10123,99.26642,320.2242,0.7720462083816528,-1,-1,-1
119,766.5499,451.01944,95.53711,246.06992,0.7645372152328491,-1,-1,-1
119,529.21014,441.93604,157.14386,379.2237,0.7513805627822876,-1,-1,-1
119,1239.4503,441.03497,36.352905,100.610596,0.41074857115745544,-1,-1,-1
119,1875.5402,390.68384,43.792603,252.95227,0.3693835139274597,-1,-1,-1
119,1005.51855,445.0547,31.536621,81.408325,0.30931663513183594,-1,-1,-1
119,1081.8889,442.0697,57.049316,142.91345,0.3076725900173187,-1,-1,-1
120,675.01013,440.63333,100.17285,319.54416,0.7803349494934082,-1,-1,-1
120,527.5457,441.7478,160.29767,382.2644,0.7579602599143982,-1,-1,-1
120,767.28345,453.6848,99.60394,245.50726,0.7218493223190308,-1,-1,-1
120,1239.5929,442.1396,36.82837,101.657776,0.3747680187225342,-1,-1,-1
120,1874.5635,391.27698,44.767822,253.51538,0.3460002839565277,-1,-1,-1
120,1005.5755,443.66827,32.34491,83.06818,0.28623995184898376,-1,-1,-1
121,676.6334,438.92963,99.71088,322.79517,0.7785705327987671,-1,-1,-1
121,529.67377,443.5956,165.1886,385.5695,0.7430611252784729,-1,-1,-1
121,769.0382,455.70135,98.06726,245.04462,0.7230691909790039,-1,-1,-1
121,1875.1685,391.41678,44.179688,253.79611,0.36295080184936523,-1,-1,-1
121,1239.6289,440.1904,32.35559,104.681305,0.3182978332042694,-1,-1,-1
121,1002.4802,442.87216,35.871094,84.507355,0.2850477397441864,-1,-1,-1
121,825.1049,448.64062,60.04944,121.99182,0.2733956277370453,-1,-1,-1
122,678.7648,438.29736,101.49805,323.09454,0.8079750537872314,-1,-1,-1
122,528.8944,441.8703,170.47473,387.3413,0.7644366025924683,-1,-1,-1
122,770.70465,456.37726,104.5437,246.12872,0.6757732629776001,-1,-1,-1
122,1875.928,390.78708,43.419067,252.88602,0.3593398630619049,-1,-1,-1
122,1236.6663,442.1648,34.40332,106.1615,0.3021862208843231,-1,-1,-1
122,1080.8185,454.04727,54.97705,135.50156,0.2980383634567261,-1,-1,-1
122,828.44055,451.0004,58.917297,121.075165,0.2903904616832733,-1,-1,-1
122,997.0454,440.75015,41.59375,86.895966,0.26258736848831177,-1,-1,-1
123,679.4275,438.00293,100.599976,322.14386,0.7980769872665405,-1,-1,-1
123,530.15063,441.25168,170.73224,389.843,0.7621706128120422,-1,-1,-1
123,770.6107,456.66797,107.74127,248.10266,0.7361351251602173,-1,-1,-1
123,1875.1091,389.2455,44.241577,253.92172,0.3480881154537201,-1,-1,-1
123,1237.1421,442.7146,34.378418,103.179016,0.34727615118026733,-1,-1,-1
123,827.99426,447.05768,58.370728,120.683716,0.3205205798149109,-1,-1,-1
123,996.9699,440.59433,44.817932,86.65457,0.2805374562740326,-1,-1,-1
124,681.4407,440.1297,99.27295,321.54767,0.8134994506835938,-1,-1,-1
124,534.6696,439.57846,168.55792,390.46878,0.7781718969345093,-1,-1,-1
124,772.7388,455.64136,107.34888,249.38239,0.7731924653053284,-1,-1,-1
124,1235.3622,448.46423,34.556152,97.56073,0.38651543855667114,-1,-1,-1
124,830.099,446.71655,51.431763,121.52429,0.3350386619567871,-1,-1,-1
124,1873.9167,390.5971,45.40503,256.0573,0.3267003893852234,-1,-1,-1
124,994.5233,442.21747,45.666016,85.26782,0.25740352272987366,-1,-1,-1
124,940.2006,437.92493,39.889893,86.8916,0.2517290711402893,-1,-1,-1
125,684.62195,439.2853,96.01697,323.8741,0.8108338713645935,-1,-1,-1
125,535.578,441.1224,168.7196,390.20157,0.7781970500946045,-1,-1,-1
125,777.37805,457.19446,105.86023,247.92334,0.7557390928268433,-1,-1,-1
125,1234.0409,451.24786,35.666016,97.47693,0.4395134449005127,-1,-1,-1
125,1876.0554,387.42032,43.280273,257.11032,0.3448455035686493,-1,-1,-1
125,830.471,447.49063,53.19525,122.48764,0.3226657211780548,-1,-1,-1
125,1080.7891,457.82117,51.917725,132.96716,0.2846844494342804,-1,-1,-1
125,940.46216,438.0391,42.200317,89.4144,0.27082809805870056,-1,-1,-1
126,685.1307,438.3848,97.79883,324.43124,0.8272687196731567,-1,-1,-1
126,538.3043,442.88297,168.10376,385.8159,0.7780150175094604,-1,-1,-1
126,778.7891,457.66104,100.964355,245.23508,0.7475318908691406,-1,-1,-1
126,1229.2249,447.28217,38.85034,102.00366,0.48712611198425293,-1,-1,-1
126,1876.4629,388.35928,42.854736,257.15067,0.37404537200927734,-1,-1,-1
127,684.8146,438.74084,98.318115,324.18695,0.8315808773040771,-1,-1,-1
127,777.92004,459.8531,101.39209,244.46722,0.7911737561225891,-1,-1,-1
127,533.15796,443.67105,175.33777,385.42392,0.7652679085731506,-1,-1,-1
127,1227.9067,440.2944,39.632812,109.30875,0.4367557466030121,-1,-1,-1
127,1876.3473,392.53033,43.001953,252.44269,0.34084662795066833,-1,-1,-1
128,685.84845,436.62643,98.44684,325.48734,0.8107725381851196,-1,-1,-1
128,782.62555,460.617,99.3512,244.14294,0.7851412892341614,-1,-1,-1
128,563.0015,444.9233,148.14227,383.4384,0.7629696130752563,-1,-1,-1
128,1226.3748,444.67676,39.926147,107.0202,0.3755315840244293,-1,-1,-1
128,1875.6438,390.85913,43.673584,254.02856,0.33646079897880554,-1,-1,-1
128,1079.1925,456.62897,58.86438,133.18292,0.32806214690208435,-1,-1,-1
129,687.48615,435.2491,95.12396,330.2136,0.8104909658432007,-1,-1,-1
129,784.65625,459.41904,98.61609,246.41544,0.7747808694839478,-1,-1,-1
129,576.4591,444.70798,136.3125,384.7863,0.7745773792266846,-1,-1,-1
129,1876.6681,390.30588,42.639404,254.70706,0.33297738432884216,-1,-1,-1
129,1079.085,456.84265,58.886963,134.83508,0.30383285880088806,-1,-1,-1
129,1222.9333,457.4475,41.58667,93.304016,0.27875715494155884,-1,-1,-1
130,686.88354,436.05222,98.811584,330.66153,0.8083480000495911,-1,-1,-1
130,788.5036,456.20526,94.78546,248.1579,0.8066149353981018,-1,-1,-1
130,570.9524,443.5534,142.71106,386.19763,0.7893746495246887,-1,-1,-1
130,1222.2184,447.07343,42.98059,103.24768,0.3326059579849243,-1,-1,-1
130,1077.5667,458.36462,56.836426,135.03516,0.32886025309562683,-1,-1,-1
130,1876.3574,390.72473,42.941406,255.594,0.30919498205184937,-1,-1,-1
131,790.0234,455.78165,96.680786,249.61325,0.8249579668045044,-1,-1,-1
131,687.8769,435.27686,98.02008,331.76404,0.8175185918807983,-1,-1,-1
131,581.324,441.97943,132.15985,389.01642,0.8081147074699402,-1,-1,-1
131,1876.6205,390.2533,42.682983,253.91766,0.32265278697013855,-1,-1,-1
131,1079.7676,455.99506,59.04248,134.15295,0.30515149235725403,-1,-1,-1
131,1223.0714,463.23267,42.491943,89.32361,0.2686087489128113,-1,-1,-1
132,690.71094,434.8321,93.72937,334.34674,0.8173032999038696,-1,-1,-1
132,788.59,453.95517,101.77515,250.95999,0.8075496554374695,-1,-1,-1
132,579.8627,440.18115,134.42322,391.8056,0.7996256947517395,-1,-1,-1
132,1877.0278,390.18292,42.286865,251.15033,0.34804558753967285,-1,-1,-1
133,693.7184,435.32355,87.86279,330.93713,0.8100470304489136,-1,-1,-1
133,587.4861,442.3796,128.56677,391.3848,0.8043145537376404,-1,-1,-1
133,792.1576,453.78323,100.10083,251.32162,0.7794566750526428,-1,-1,-1
133,535.4187,445.15256,100.60364,244.92569,0.30125394463539124,-1,-1,-1
133,1879.2979,395.5058,39.98291,244.95923,0.293287456035614,-1,-1,-1
134,694.2599,433.64117,93.07361,331.7102,0.8015173077583313,-1,-1,-1
134,578.28064,435.77737,140.38647,400.77585,0.7732695937156677,-1,-1,-1
134,792.6083,450.19116,101.58545,254.73248,0.7512603998184204,-1,-1,-1
134,1874.4518,391.07697,44.885742,251.6847,0.3409883975982666,-1,-1,-1
134,1006.2484,435.9451,33.315308,89.57443,0.3071003258228302,-1,-1,-1
134,1221.7046,464.67215,36.68579,88.61337,0.2761673927307129,-1,-1,-1
134,531.5405,443.08484,105.65204,290.95624,0.27284854650497437,-1,-1,-1
135,695.2146,432.54016,96.12598,332.4579,0.8126829266548157,-1,-1,-1
135,582.41003,435.22238,136.8291,407.03653,0.7748095989227295,-1,-1,-1
135,789.4603,449.9935,103.59119,254.15958,0.7101134061813354,-1,-1,-1
135,1220.3445,445.6654,35.827637,107.271484,0.32101425528526306,-1,-1,-1
135,1875.928,390.761,43.387573,255.41144,0.30564722418785095,-1,-1,-1
135,1006.7208,441.0477,30.244995,84.55191,0.2749553322792053,-1,-1,-1
136,696.12573,433.5227,92.26135,329.6223,0.8117769956588745,-1,-1,-1
136,578.181,434.6219,141.92456,409.93634,0.7734099626541138,-1,-1,-1
136,791.6754,449.7518,101.62976,255.97855,0.7236035466194153,-1,-1,-1
136,1003.0344,436.33264,34.673584,89.86981,0.33999207615852356,-1,-1,-1
136,1874.7056,390.83496,44.60852,255.40942,0.3196365237236023,-1,-1,-1
137,697.1045,433.58148,97.362854,329.9062,0.818371057510376,-1,-1,-1
137,583.41406,438.91617,137.62769,410.53183,0.7612285017967224,-1,-1,-1
137,801.09357,453.97778,95.685425,252.47589,0.7459830641746521,-1,-1,-1
137,1220.5127,446.818,34.295166,105.870605,0.3941444456577301,-1,-1,-1
137,1877.762,395.3713,41.486572,240.40494,0.33372434973716736,-1,-1,-1
138,697.17444,434.4471,102.1734,330.86038,0.8005108833312988,-1,-1,-1
138,804.03204,447.2286,95.12915,262.684,0.7692651748657227,-1,-1,-1
138,573.97046,434.41516,147.3089,415.02704,0.7577391266822815,-1,-1,-1
138,1218.8215,447.05127,35.536865,106.41821,0.4096601605415344,-1,-1,-1
138,1874.7622,391.5379,44.55493,249.16772,0.38282158970832825,-1,-1,-1
139,563.667,433.51273,157.43286,429.25436,0.776585578918457,-1,-1,-1
139,808.9116,447.034,92.72168,263.74982,0.7747904062271118,-1,-1,-1
139,698.0095,434.20908,103.56116,330.36667,0.7700771689414978,-1,-1,-1
139,1217.0034,448.32925,38.746338,107.95261,0.4636892080307007,-1,-1,-1
139,1876.0415,395.69073,43.30957,245.75189,0.3442496359348297,-1,-1,-1
140,699.214,434.6747,106.2301,331.95737,0.7721005082130432,-1,-1,-1
140,572.63696,434.2751,146.80408,429.05457,0.7670601606369019,-1,-1,-1
140,812.3153,449.702,90.52344,266.7095,0.742357075214386,-1,-1,-1
140,1215.4713,447.04953,38.156616,108.40628,0.5220000147819519,-1,-1,-1
140,1875.9144,395.84912,43.425293,243.61035,0.33669376373291016,-1,-1,-1
141,813.57587,447.0098,89.7973,266.89987,0.782795250415802,-1,-1,-1
141,699.5707,434.41315,107.38464,333.4237,0.7730901837348938,-1,-1,-1
141,561.62964,435.54227,158.12152,426.47006,0.7729204893112183,-1,-1,-1
141,1215.0533,447.2599,38.28479,107.281006,0.4991978108882904,-1,-1,-1
141,1006.47894,439.68213,33.47174,86.22705,0.3269365429878235,-1,-1,-1
141,1878.345,395.9046,40.94458,240.3479,0.31776151061058044,-1,-1,-1
142,563.0843,436.3115,156.84924,425.0884,0.7764828205108643,-1,-1,-1
142,700.03796,434.2891,116.958374,333.70663,0.7659329771995544,-1,-1,-1
142,813.4512,446.0311,94.06311,270.85843,0.7500527501106262,-1,-1,-1
142,1211.9843,446.27698,39.851807,107.270935,0.41868171095848083,-1,-1,-1
142,1880.3463,396.6342,38.952026,240.04599,0.3281310796737671,-1,-1,-1
142,1006.46063,444.98486,31.08722,81.23291,0.2688387632369995,-1,-1,-1
143,699.6491,434.82376,122.57007,332.8718,0.780856728553772,-1,-1,-1
143,577.3439,436.2422,142.32336,433.26013,0.7658725380897522,-1,-1,-1
143,814.39105,445.53873,89.4928,278.9636,0.7495874166488647,-1,-1,-1
143,1210.9985,444.8767,39.42566,109.06256,0.4373394548892975,-1,-1,-1
143,1877.191,395.43228,42.141357,246.5101,0.3181745409965515,-1,-1,-1
144,695.6874,434.315,128.39905,334.66736,0.7768587470054626,-1,-1,-1
144,570.42615,434.63718,149.7091,439.18265,0.7515937089920044,-1,-1,-1
144,816.16406,447.46765,87.69324,272.18005,0.6845169067382812,-1,-1,-1
144,1209.2046,447.15668,36.919434,106.932495,0.37653008103370667,-1,-1,-1
144,1877.6155,399.2255,41.7041,239.52084,0.2847597897052765,-1,-1,-1
144,878.20605,436.11493,76.035645,242.77386,0.25977611541748047,-1,-1,-1
145,563.38513,434.66006,156.67944,444.42502,0.7677885890007019,-1,-1,-1
145,698.8165,437.79895,134.38202,329.95715,0.7671107649803162,-1,-1,-1
145,825.73425,450.34177,79.06897,265.74173,0.6814783811569214,-1,-1,-1
145,1208.8939,444.7988,36.31543,108.06656,0.38154447078704834,-1,-1,-1
145,878.2634,436.55722,71.23059,248.97842,0.33654001355171204,-1,-1,-1
145,1873.938,393.51007,45.36621,249.85803,0.3294884264469147,-1,-1,-1
146,701.28906,436.73584,132.97766,331.32166,0.7803479433059692,-1,-1,-1
146,551.2579,436.50394,168.96368,440.44357,0.7489404678344727,-1,-1,-1
146,827.6321,450.11728,78.28027,264.76065,0.6761687994003296,-1,-1,-1
146,880.2431,432.20215,72.22467,247.25189,0.5646853446960449,-1,-1,-1
146,1207.9221,444.3416,35.56958,106.97089,0.41121166944503784,-1,-1,-1
146,1875.5054,395.2889,43.806885,248.02042,0.30322903394699097,-1,-1,-1
146,1007.43036,446.4612,32.404602,80.42575,0.29404914379119873,-1,-1,-1
146,1080.5146,452.98682,50.29004,138.59088,0.2742156386375427,-1,-1,-1
147,705.63245,438.20718,126.04047,332.10568,0.7689053416252136,-1,-1,-1
147,554.7334,437.238,166.06403,428.12045,0.7355621457099915,-1,-1,-1
147,827.64734,448.6974,79.997314,267.79138,0.7071976065635681,-1,-1,-1
147,881.5908,434.22937,75.828735,245.90808,0.5335344076156616,-1,-1,-1
147,1205.4591,444.32098,35.370117,107.44281,0.4134998917579651,-1,-1,-1
147,1080.2246,456.99948,48.933105,135.7244,0.3565628230571747,-1,-1,-1
147,1875.5482,395.89407,43.756714,247.91147,0.2528671324253082,-1,-1,-1
148,707.65857,440.23224,124.95215,330.36786,0.7702088952064514,-1,-1,-1
148,544.7594,438.73077,175.00269,451.14728,0.7232540249824524,-1,-1,-1
148,824.1398,450.78406,83.95953,265.2909,0.7040543556213379,-1,-1,-1
148,886.7093,438.43918,69.09155,247.20609,0.5380914807319641,-1,-1,-1
148,1201.5897,444.33282,37.623047,106.53235,0.44316405057907104,-1,-1,-1
148,1079.8069,457.14487,49.89331,137.19632,0.3536616563796997,-1,-1,-1
148,1875.6191,396.74097,43.658936,246.97357,0.2511739432811737,-1,-1,-1
149,708.5926,439.5542,122.84979,333.4944,0.785849392414093,-1,-1,-1
149,552.0924,433.9021,168.25537,455.9295,0.7517333030700684,-1,-1,-1
149,827.5717,448.26956,84.08716,273.74918,0.7301532030105591,-1,-1,-1
149,889.54486,440.16934,77.4668,244.55527,0.5479127168655396,-1,-1,-1
149,1199.634,442.036,36.17749,105.974,0.46572235226631165,-1,-1,-1
149,1079.7021,453.83997,48.704834,139.78113,0.3137587010860443,-1,-1,-1
149,1672.3802,414.51553,114.19043,222.8353,0.2659573554992676,-1,-1,-1
149,799.01184,453.49127,40.666992,120.539795,0.2616417109966278,-1,-1,-1
150,711.6184,439.7773,124.4729,335.53897,0.794839084148407,-1,-1,-1
150,548.3258,432.62915,174.03027,458.62445,0.746907651424408,-1,-1,-1
150,826.8221,447.48926,84.61011,274.61737,0.7270591855049133,-1,-1,-1
150,889.0967,439.38986,79.83899,245.57675,0.6410031914710999,-1,-1,-1
150,1196.691,438.80853,37.875366,109.39447,0.4161137342453003,-1,-1,-1
150,1077.9745,454.149,50.42285,140.83374,0.3249727189540863,-1,-1,-1
151,713.4574,437.26483,116.37671,336.9428,0.7829403877258301,-1,-1,-1
151,827.6651,446.9556,86.37012,276.80807,0.7454937696456909,-1,-1,-1
151,544.4016,429.8322,178.28113,461.9721,0.7444781064987183,-1,-1,-1
151,891.6751,439.69507,81.17816,244.17377,0.6340885162353516,-1,-1,-1
151,1196.3093,443.716,37.539795,104.545166,0.42994165420532227,-1,-1,-1
151,1078.9178,451.81952,50.871094,143.49591,0.3230108618736267,-1,-1,-1
151,1006.16235,444.92126,30.861694,81.28107,0.26674535870552063,-1,-1,-1
151,1129.7839,461.91016,32.258545,85.52435,0.2616940438747406,-1,-1,-1
152,716.2804,436.25665,115.7038,337.01788,0.8194975256919861,-1,-1,-1
152,537.23047,426.90775,185.99084,466.67496,0.7690411806106567,-1,-1,-1
152,828.04614,444.69122,89.223816,279.5581,0.7392809391021729,-1,-1,-1
152,893.713,440.3551,78.829956,241.7265,0.5528463125228882,-1,-1,-1
