65,1090.8484,433.20868,42.502197,141.19025,0.41925129294395447,-1,-1,-1
65,1676.4922,427.72406,107.25073,209.1723,0.3929760456085205,-1,-1,-1
65,1032.2256,447.9386,36.03589,78.0163,0.3927050232887268,-1,-1,-1
66,617.745,447.2569,94.513794,280.63788,0.8361606597900391,-1,-1,-1
66,483.66522,446.03915,153.64069,322.26614,0.8357653021812439,-1,-1,-1
66,698.2432,460.08582,69.86371,215.5658,0.6718140244483948,-1,-1,-1
66,1258.7157,443.9283,34.907593,101.544586,0.6431289315223694,-1,-1,-1
66,1033.0703,447.92313,34.39856,77.73117,0.45986509323120117,-1,-1,-1
66,1003.3566,445.13098,33.714417,79.47705,0.44977250695228577,-1,-1,-1
66,1537.0522,427.98834,35.668213,122.60797,0.44797155261039734,-1,-1,-1
66,1094.8416,435.7068,38.716797,126.80713,0.44360867142677307,-1,-1,-1
66,1676.5177,426.02023,107.625,210.83487,0.3566173315048218,-1,-1,-1
66,1300.062,420.66833,44.58435,124.726685,0.2920351028442383,-1,-1,-1
66,930.69525,438.3413,34.73877,80.12402,0.2776090204715729,-1,-1,-1
67,616.64026,447.41757,97.298706,281.35703,0.8363847732543945,-1,-1,-1
67,482.9446,446.24414,158.29086,321.6678,0.8352552652359009,-1,-1,-1
67,1258.7826,442.16208,35.675903,103.32364,0.6566992402076721,-1,-1,-1
67,700.1585,457.29425,67.76764,218.55267,0.6493025422096252,-1,-1,-1
67,1538.9044,425.10635,38.559814,125.938446,0.6178612112998962,-1,-1,-1
67,1003.5062,446.7583,33.18274,78.00635,0.46580973267555237,-1,-1,-1
67,1094.3315,435.26935,39.42151,124.35132,0.4569677412509918,-1,-1,-1
67,1033.0684,448.74554,34.181396,76.55054,0.44399401545524597,-1,-1,-1
67,931.138,438.5583,34.134888,80.112976,0.30677279829978943,-1,-1,-1
67,1675.7369,423.776,109.531494,213.26257,0.30559074878692627,-1,-1,-1
67,1300.2346,420.66248,44.201294,124.82495,0.29709330201148987,-1,-1,-1
68,614.61383,446.97208,99.64032,282.7225,0.8296716213226318,-1,-1,-1
68,489.18823,447.03552,152.19855,322.09448,0.8253073692321777,-1,-1,-1
68,698.65045,455.24084,70.7536,220.30115,0.7094991207122803,-1,-1,-1
68,1259.0557,445.4221,34.97986,100.269684,0.6334100365638733,-1,-1,-1
68,1540.8896,428.09555,35.559814,122.67532,0.5793241858482361,-1,-1,-1
68,1003.6489,447.35568,33.693115,78.03592,0.4710027575492859,-1,-1,-1
68,1092.7681,432.88614,40.716064,160.1423,0.4613689184188843,-1,-1,-1
68,1032.4362,450.35165,35.95459,75.53812,0.4361307621002197,-1,-1,-1
68,932.0658,439.61636,34.207397,78.46286,0.29694056510925293,-1,-1,-1
69,614.6239,446.8699,99.96985,283.59055,0.8232829570770264,-1,-1,-1
69,489.59802,445.81,151.04883,323.23975,0.8171969652175903,-1,-1,-1
69,700.58655,457.86877,66.80322,222.48267,0.7109299302101135,-1,-1,-1
69,1540.6454,423.55756,41.108643,127.43268,0.6560530662536621,-1,-1,-1
69,1258.9791,445.43677,35.25183,100.22015,0.6415966749191284,-1,-1,-1
69,1092.1908,433.92255,41.655396,156.71991,0.44357380270957947,-1,-1,-1
69,932.12604,439.66782,33.811157,78.73428,0.26125049591064453,-1,-1,-1
69,1004.05554,447.79083,33.27173,77.148926,0.2585495114326477,-1,-1,-1
70,612.9016,446.7053,101.99109,284.13577,0.8223868012428284,-1,-1,-1
70,497.2437,447.5527,146.49701,319.32755,0.8167840838432312,-1,-1,-1
70,700.4504,460.52188,68.173645,215.77365,0.7250248789787292,-1,-1,-1
70,1540.7926,424.16702,42.008057,127.1102,0.6630080342292786,-1,-1,-1
70,1258.8884,444.80316,35.34204,100.86682,0.638573408126831,-1,-1,-1
70,1091.8286,433.29938,41.964478,156.37964,0.4116502106189728,-1,-1,-1
70,1003.81915,447.86472,35.624207,76.93631,0.32743629813194275,-1,-1,-1
70,932.0627,439.71863,34.11731,79.316895,0.26419711112976074,-1,-1,-1
70,1034.6012,452.77783,36.243896,73.28137,0.25918424129486084,-1,-1,-1
71,501.71307,445.82593,142.05072,321.75604,0.8291063904762268,-1,-1,-1
71,612.0013,445.7862,102.11572,285.54895,0.8279416561126709,-1,-1,-1
71,699.1309,455.8656,69.36163,221.54938,0.7468647360801697,-1,-1,-1
71,1540.6157,422.21033,44.00647,129.34094,0.6699384450912476,-1,-1,-1
71,1258.5267,443.86212,35.65503,101.70264,0.6259368658065796,-1,-1,-1
71,1086.4808,434.26263,47.072388,157.83856,0.4389204978942871,-1,-1,-1
71,1002.8392,447.42096,35.530457,76.59265,0.3221960961818695,-1,-1,-1
71,931.556,439.21097,34.785645,79.97885,0.2893602252006531,-1,-1,-1
72,501.89017,442.51447,141.95505,325.5368,0.8434945344924927,-1,-1,-1
72,612.014,444.5862,100.44934,286.88303,0.8253809809684753,-1,-1,-1
72,699.39026,455.96393,70.29236,222.81598,0.7348561882972717,-1,-1,-1
72,1540.9768,423.58374,43.668457,127.81714,0.6776541471481323,-1,-1,-1
72,1258.6001,443.2879,35.310913,102.3017,0.6335552334785461,-1,-1,-1
72,1092.3191,434.20743,41.370605,156.70566,0.4417160451412201,-1,-1,-1
72,1002.4609,448.94394,34.959778,74.59805,0.30425623059272766,-1,-1,-1
72,931.37604,438.724,34.69995,80.4021,0.2948583960533142,-1,-1,-1
73,508.09726,443.4701,135.51456,324.58868,0.8335756659507751,-1,-1,-1
73,614.00244,443.97888,98.54755,288.01056,0.8221263885498047,-1,-1,-1
73,698.56665,453.46317,69.33569,224.56345,0.7257818579673767,-1,-1,-1
73,1545.7217,422.5763,40.405518,129.03479,0.6407828330993652,-1,-1,-1
73,1258.3735,442.01266,36.032104,103.52518,0.6329506039619446,-1,-1,-1
73,1086.5332,435.32135,47.336914,156.69745,0.5001884698867798,-1,-1,-1
73,931.8924,439.27084,34.246582,80.25662,0.27938148379325867,-1,-1,-1
74,511.55685,442.07538,129.4407,328.1162,0.8362703919410706,-1,-1,-1
74,616.5364,444.99408,96.3385,287.75104,0.8098332285881042,-1,-1,-1
74,698.9459,451.21216,74.34131,227.0636,0.7173816561698914,-1,-1,-1
74,1258.329,440.98468,36.220093,104.579834,0.6401800513267517,-1,-1,-1
74,1546.7866,425.33414,39.24414,123.927216,0.5915666818618774,-1,-1,-1
74,1085.1606,435.20343,48.479004,157.28009,0.5807622075080872,-1,-1,-1
74,498.09393,450.2339,35.753174,67.70636,0.28630396723747253,-1,-1,-1
75,617.5691,442.60406,92.950195,289.09662,0.8117876052856445,-1,-1,-1
75,516.02026,441.86554,125.1568,327.2885,0.8093596696853638,-1,-1,-1
75,698.11725,453.1365,75.338745,223.1373,0.7302702069282532,-1,-1,-1
75,1258.0599,438.995,37.31848,107.67102,0.6490945219993591,-1,-1,-1
75,1083.2274,435.06964,50.642944,157.41473,0.5739792585372925,-1,-1,-1
75,1548.4382,430.02722,36.86743,118.918396,0.4730807840824127,-1,-1,-1
76,523.643,443.54233,120.97595,327.084,0.8051084280014038,-1,-1,-1
76,622.53735,444.66183,88.18158,288.13455,0.8018915057182312,-1,-1,-1
76,698.7656,456.1852,74.342896,220.4985,0.7285435199737549,-1,-1,-1
76,1258.2207,439.4717,37.37744,107.08957,0.644561767578125,-1,-1,-1
76,1083.0015,433.7536,50.885376,158.7279,0.5680726766586304,-1,-1,-1
76,1001.47815,444.25735,34.046997,79.73508,0.3240828812122345,-1,-1,-1
76,1045.33,452.2382,36.0542,64.80136,0.2613193988800049,-1,-1,-1
77,625.5981,444.04987,84.19495,285.97705,0.784121572971344,-1,-1,-1
77,527.73126,444.48843,117.03833,327.44772,0.777755081653595,-1,-1,-1
77,700.44434,455.07138,79.55109,223.17703,0.6755988001823425,-1,-1,-1
77,1258.2477,439.66388,37.289795,106.84833,0.6469740271568298,-1,-1,-1
77,1084.2087,434.8238,49.656006,157.4123,0.5640655755996704,-1,-1,-1
77,1001.8784,445.37787,35.485474,80.55365,0.45358791947364807,-1,-1,-1
77,1047.3672,452.58224,35.074463,67.426056,0.2817955017089844,-1,-1,-1
78,626.6885,443.1524,82.64624,285.62476,0.7617352604866028,-1,-1,-1
78,703.8263,457.0387,88.32031,219.67743,0.7559592127799988,-1,-1,-1
78,535.09515,444.1224,109.4975,327.21133,0.7436909079551697,-1,-1,-1
78,1258.093,444.63766,37.930176,101.49808,0.6653556823730469,-1,-1,-1
78,1078.71,444.21143,54.822998,149.52429,0.5687793493270874,-1,-1,-1
78,519.1024,446.794,70.96423,297.79706,0.4488446116447449,-1,-1,-1
78,1001.401,446.84454,36.091675,79.05707,0.43204793334007263,-1,-1,-1
78,420.27155,443.6812,60.099792,111.483765,0.3052659332752228,-1,-1,-1
78,1049.5565,453.3252,39.19104,68.5387,0.29470354318618774,-1,-1,-1
78,468.05063,455.20972,38.026154,112.87146,0.27905088663101196,-1,-1,-1
79,705.58264,460.48236,92.648315,217.6565,0.7995030879974365,-1,-1,-1
79,626.3296,442.33228,85.15869,284.17694,0.7639800310134888,-1,-1,-1
79,544.01166,444.22293,101.846375,327.5881,0.7172520756721497,-1,-1,-1
79,1257.9723,443.3832,38.227295,102.78439,0.6601576209068298,-1,-1,-1
79,1080.8682,441.27,53.05432,152.14798,0.5619938373565674,-1,-1,-1
79,519.25665,447.4607,74.36932,284.62225,0.49650806188583374,-1,-1,-1
79,1001.24286,446.2815,37.276917,79.82544,0.4673784375190735,-1,-1,-1
79,468.36804,456.3588,37.499268,111.85867,0.3119087815284729,-1,-1,-1
79,1873.1598,390.90115,46.18213,217.34921,0.29093560576438904,-1,-1,-1
79,419.64734,444.00195,59.001343,111.02637,0.273052841424942,-1,-1,-1
79,496.7167,451.17105,32.35611,66.5195,0.2593190371990204,-1,-1,-1
80,707.5718,459.3035,95.94971,219.70554,0.8292382955551147,-1,-1,-1
80,627.0672,442.4671,86.545166,284.91394,0.7826065421104431,-1,-1,-1
80,548.28217,445.79224,101.08478,328.50964,0.7049243450164795,-1,-1,-1
80,1258.3843,441.87616,37.402954,104.4668,0.6520212888717651,-1,-1,-1
80,1080.0483,439.29053,53.78418,154.03796,0.5175395607948303,-1,-1,-1
80,519.38525,447.07416,73.852295,287.27472,0.4985347092151642,-1,-1,-1
80,1001.2665,446.60843,37.093872,79.118256,0.4697100520133972,-1,-1,-1
80,420.6349,440.95935,57.446045,113.32727,0.37633973360061646,-1,-1,-1
80,1873.6637,390.62302,45.66797,213.05179,0.30508142709732056,-1,-1,-1
81,708.9333,456.48212,97.79913,221.39795,0.8205267786979675,-1,-1,-1
81,628.56604,442.6182,86.96423,285.71616,0.7887014150619507,-1,-1,-1
81,552.92645,446.3649,97.508606,335.78165,0.7107285261154175,-1,-1,-1
81,1258.4333,441.50104,37.41504,104.88922,0.6618604063987732,-1,-1,-1
81,1082.0206,441.34192,51.54236,151.63495,0.5060811638832092,-1,-1,-1
81,1000.9905,446.51422,38.160645,79.28302,0.4784243702888489,-1,-1,-1
81,518.22034,447.6221,75.00751,295.6688,0.4728870689868927,-1,-1,-1
81,421.229,446.33136,55.451843,107.5694,0.31868258118629456,-1,-1,-1
81,1873.7896,389.9881,45.53247,214.66699,0.2892739474773407,-1,-1,-1
82,711.7578,458.64685,101.34863,218.99457,0.8033117055892944,-1,-1,-1
82,630.32086,444.05035,84.27783,285.2364,0.7669684886932373,-1,-1,-1
82,549.5066,443.19415,102.35126,339.96503,0.7146481275558472,-1,-1,-1
82,1259.2804,444.93274,36.64856,101.53436,0.6826419830322266,-1,-1,-1
82,1082.1348,441.6406,52.429443,150.84561,0.5329256653785706,-1,-1,-1
82,1001.9716,446.22418,36.89435,79.70563,0.5172712206840515,-1,-1,-1
82,512.82764,446.471,76.87866,294.42938,0.3886107802391052,-1,-1,-1
82,420.71997,443.75653,52.246582,110.54425,0.31093502044677734,-1,-1,-1
82,1873.9226,391.22406,45.428467,211.9378,0.28640201687812805,-1,-1,-1
83,714.02563,463.20602,98.30768,214.52274,0.8102045059204102,-1,-1,-1
83,634.73645,444.0173,82.953,286.4081,0.7551267743110657,-1,-1,-1
83,566.9042,441.1376,86.68799,341.78732,0.7272691130638123,-1,-1,-1
83,1259.2023,442.14557,36.345947,104.26013,0.6694812178611755,-1,-1,-1
83,505.5704,442.68576,89.34927,299.17905,0.5515738129615784,-1,-1,-1
83,1080.7952,437.67645,54.28247,155.55139,0.5347440838813782,-1,-1,-1
83,1001.7032,445.3179,37.93402,79.81381,0.5121133327484131,-1,-1,-1
83,421.5432,448.57654,49.578186,104.87915,0.3044990301132202,-1,-1,-1
83,1872.0465,391.71814,47.30713,216.44824,0.2840132713317871,-1,-1,-1
84,716.34375,459.1367,97.69757,219.15799,0.823835551738739,-1,-1,-1
84,634.5908,445.4308,85.878296,284.96448,0.7271098494529724,-1,-1,-1
84,540.1548,439.54358,114.342285,344.86926,0.7210971713066101,-1,-1,-1
84,1259.7825,443.09866,35.220337,102.980316,0.6431567072868347,-1,-1,-1
84,1081.6245,436.5422,54.30432,156.23746,0.5503695011138916,-1,-1,-1
84,1001.4948,445.60016,37.694397,79.87207,0.5225335359573364,-1,-1,-1
84,512.70953,441.75375,81.085815,293.19437,0.48855429887771606,-1,-1,-1
84,1053.6134,449.31683,37.838013,89.120056,0.28509944677352905,-1,-1,-1
84,490.03235,446.65796,53.18994,130.28015,0.26317623257637024,-1,-1,-1
85,717.9373,457.85678,95.36023,222.57803,0.8311256170272827,-1,-1,-1
85,536.16797,440.22913,121.512085,345.40997,0.7135242819786072,-1,-1,-1
85,638.1963,449.97375,84.50867,281.5827,0.6669265627861023,-1,-1,-1
85,1259.8942,441.66583,37.81604,104.141235,0.6414726376533508,-1,-1,-1
85,1000.5738,445.26572,37.520203,80.63431,0.527193009853363,-1,-1,-1
85,1082.1083,444.8942,54.017944,147.75467,0.5249630212783813,-1,-1,-1
85,508.6724,442.68338,85.692474,296.37436,0.5164857506752014,-1,-1,-1
85,1053.301,448.73355,38.36133,89.36325,0.284473180770874,-1,-1,-1
85,490.0976,446.81262,55.414917,130.7959,0.26580703258514404,-1,-1,-1
86,719.36584,452.90964,96.086426,228.47806,0.846605658531189,-1,-1,-1
86,530.949,440.13867,127.57031,345.6621,0.7170675992965698,-1,-1,-1
86,636.63477,446.743,87.735535,285.84232,0.7153291702270508,-1,-1,-1
86,1260.5052,442.26627,34.58264,103.33725,0.638994038105011,-1,-1,-1
86,514.42126,443.5459,78.73816,298.58252,0.5307835340499878,-1,-1,-1
86,1092.3696,445.59604,43.214844,146.2742,0.4766926169395447,-1,-1,-1
86,1001.2531,447.17468,36.2381,78.06207,0.4294542372226715,-1,-1,-1
86,1056.7488,451.25876,35.14331,74.259674,0.2944563329219818,-1,-1,-1
87,720.4821,451.9855,95.50397,228.95358,0.8532236218452454,-1,-1,-1
87,637.6725,446.42212,84.37976,285.51892,0.716145396232605,-1,-1,-1
87,530.15454,442.13416,130.3031,343.33276,0.6962541341781616,-1,-1,-1
87,1260.1166,443.29187,35.136475,102.37439,0.6575133800506592,-1,-1,-1
87,519.1909,449.23398,72.85742,293.70462,0.49145811796188354,-1,-1,-1
87,1097.226,444.79633,37.638428,136.42108,0.35206547379493713,-1,-1,-1
87,1002.63116,447.053,34.38617,76.92258,0.3212790787220001,-1,-1,-1
88,723.41797,451.69235,92.753296,229.9202,0.853869616985321,-1,-1,-1
88,638.67175,449.34613,87.885376,283.5183,0.7227519750595093,-1,-1,-1
88,532.45337,443.71445,129.80042,340.68192,0.6814500689506531,-1,-1,-1
88,1260.1693,441.39423,36.590332,104.50598,0.6365320086479187,-1,-1,-1
88,515.7955,446.65155,80.679504,297.24426,0.49851229786872864,-1,-1,-1
88,1098.9429,447.83258,35.989014,132.19922,0.43080395460128784,-1,-1,-1
88,1002.1354,447.48102,34.42383,77.18866,0.3493669033050537,-1,-1,-1
88,487.9315,447.36255,61.561188,139.13416,0.30532583594322205,-1,-1,-1
88,932.9947,439.16486,33.192627,78.49396,0.2653578221797943,-1,-1,-1
89,724.35876,450.5635,93.654785,231.28659,0.8542366027832031,-1,-1,-1
89,639.26556,447.56177,91.35095,287.60834,0.7296439409255981,-1,-1,-1
89,533.5073,444.56863,129.97437,339.442,0.6916249990463257,-1,-1,-1
89,1260.0353,442.9334,36.042114,103.60254,0.6307729482650757,-1,-1,-1
89,522.29785,450.28986,72.84717,293.02692,0.5602825880050659,-1,-1,-1
89,428.79684,452.0907,39.73352,88.77698,0.3693627417087555,-1,-1,-1
89,1100.7952,449.35043,34.234863,137.04391,0.34229129552841187,-1,-1,-1
89,487.54092,448.21573,58.34726,139.06235,0.34185534715652466,-1,-1,-1
89,932.7982,439.53955,33.339844,77.95471,0.2627547085285187,-1,-1,-1
89,1003.5271,449.70676,32.849854,73.8168,0.2562703788280487,-1,-1,-1
90,726.6929,449.12897,92.84015,231.93988,0.8269913792610168,-1,-1,-1
90,638.2451,444.67007,95.07593,289.43912,0.7454980611801147,-1,-1,-1
90,536.00745,447.38013,129.88953,336.76843,0.6772235631942749,-1,-1,-1
90,1259.8008,442.43756,35.81433,103.549255,0.6194239258766174,-1,-1,-1
90,527.4357,452.40802,69.33588,291.52863,0.5368505120277405,-1,-1,-1
90,1083.3335,451.60437,51.614502,140.76471,0.43669313192367554,-1,-1,-1
90,429.9613,452.10944,38.554688,92.36615,0.360241174697876,-1,-1,-1
90,933.0393,439.4502,34.03308,79.22919,0.2774743139743805,-1,-1,-1
90,487.32047,447.4477,59.165497,138.9732,0.26352229714393616,-1,-1,-1
91,730.8811,450.6373,92.090576,230.49295,0.8228535056114197,-1,-1,-1
91,638.9751,444.0715,97.184326,290.83267,0.7649644017219543,-1,-1,-1
91,536.78,443.71756,127.526306,340.2523,0.6827532052993774,-1,-1,-1
91,1259.0825,444.71722,34.747803,101.846924,0.5991309881210327,-1,-1,-1
91,523.7715,456.13934,71.923645,286.91852,0.534784197807312,-1,-1,-1
91,1078.9521,450.6629,57.5365,141.70605,0.4753186106681824,-1,-1,-1
91,433.06705,456.2491,36.474243,87.30411,0.2922394275665283,-1,-1,-1
92,732.44403,450.5073,89.16559,230.6022,0.8250901103019714,-1,-1,-1
92,638.8153,443.6792,96.569824,292.68768,0.7817783951759338,-1,-1,-1
92,537.5338,442.7689,127.47876,345.91562,0.7219886183738708,-1,-1,-1
92,1258.0796,444.35266,35.764404,102.14374,0.6382931470870972,-1,-1,-1
92,515.543,457.84378,79.022705,286.42526,0.5374805927276611,-1,-1,-1
92,1074.2075,469.9586,58.32373,123.59378,0.3718399405479431,-1,-1,-1
92,432.50674,449.21713,35.67215,89.60538,0.3238706588745117,-1,-1,-1
93,734.83606,448.4492,89.87189,233.5552,0.8386886715888977,-1,-1,-1
93,640.7435,445.65912,94.713135,292.13287,0.7796159386634827,-1,-1,-1
93,536.9841,443.06973,129.50244,353.66183,0.6837489604949951,-1,-1,-1
93,1257.8735,444.8687,35.642334,101.43317,0.6275642514228821,-1,-1,-1
93,517.00616,458.29623,81.47406,286.4689,0.555321216583252,-1,-1,-1
93,1073.8397,471.98923,58.74536,122.697235,0.3839985430240631,-1,-1,-1
94,737.8193,451.0112,89.56146,231.0209,0.8531839847564697,-1,-1,-1
94,642.66113,445.8133,94.1134,294.05328,0.8185166716575623,-1,-1,-1
94,537.83484,443.48868,126.073364,353.89914,0.7177975177764893,-1,-1,-1
94,1257.6493,444.66443,36.40796,101.6402,0.636260449886322,-1,-1,-1
94,522.1891,461.08585,75.978516,283.93686,0.5500810742378235,-1,-1,-1
94,1095.5387,443.88382,40.44214,147.86606,0.39359182119369507,-1,-1,-1
95,742.335,451.44882,84.1073,231.80142,0.8392356038093567,-1,-1,-1
95,643.4702,445.74628,95.835815,296.2857,0.8246850967407227,-1,-1,-1
95,537.7978,443.44217,126.5896,357.55502,0.7580670118331909,-1,-1,-1
95,1256.5803,440.29752,38.116333,107.756805,0.6631674766540527,-1,-1,-1
95,519.4928,456.63593,77.69476,288.8811,0.5604823231697083,-1,-1,-1
95,1003.6023,447.9896,32.69287,74.887115,0.35278674960136414,-1,-1,-1
95,1106.316,443.01004,28.38684,116.078094,0.3118589222431183,-1,-1,-1
95,933.6414,440.06635,33.045044,78.255615,0.2804362177848816,-1,-1,-1
95,1071.6675,481.79736,57.329712,111.941284,0.2635536789894104,-1,-1,-1
96,645.7154,444.47598,92.578674,295.52768,0.8381431698799133,-1,-1,-1
96,745.7598,449.18115,81.3067,234.3374,0.837961733341217,-1,-1,-1
96,535.1177,443.78668,128.73724,361.76733,0.787405788898468,-1,-1,-1
96,1257.3789,443.60248,36.69214,104.19525,0.6652567386627197,-1,-1,-1
96,519.9136,455.0354,74.47766,290.18152,0.5696473717689514,-1,-1,-1
96,1105.6556,442.22992,28.423462,107.11249,0.3262527585029602,-1,-1,-1
96,1003.84955,446.82092,31.079895,76.33777,0.29001563787460327,-1,-1,-1
96,933.4466,439.3806,33.17285,79.23926,0.2718683183193207,-1,-1,-1
97,646.36414,444.79623,92.37048,296.49026,0.8510504961013794,-1,-1,-1
97,747.6718,449.4418,82.7135,234.41556,0.8297579288482666,-1,-1,-1
97,539.7595,443.05298,122.9068,361.58496,0.7985076308250427,-1,-1,-1
97,1258.4799,444.34332,35.59497,103.00342,0.6511836647987366,-1,-1,-1
97,510.00415,449.1123,84.66156,294.22278,0.5622958540916443,-1,-1,-1
97,1104.3784,442.78757,29.879272,109.89194,0.35784074664115906,-1,-1,-1
97,1003.1303,448.09396,32.18048,75.03702,0.3024527132511139,-1,-1,-1
97,517.7752,447.82425,62.863037,138.38962,0.25517985224723816,-1,-1,-1
97,1071.6279,485.6184,55.881226,108.37335,0.2538146674633026,-1,-1,-1
98,646.7981,442.38272,94.68384,297.69638,0.8556651473045349,-1,-1,-1
98,747.8434,447.97897,82.852844,236.80496,0.8273323178291321,-1,-1,-1
98,538.23285,443.40445,124.24872,360.81015,0.7900160551071167,-1,-1,-1
98,1256.8506,442.74408,37.48535,104.05847,0.6685191988945007,-1,-1,-1
98,506.32864,448.08884,87.463165,296.08353,0.5827237367630005,-1,-1,-1
98,1001.35913,447.23322,34.0437,76.135376,0.4945682883262634,-1,-1,-1
98,1100.6272,439.96774,33.702393,117.0181,0.37784966826438904,-1,-1,-1
98,932.2315,439.0404,34.740967,79.27716,0.2763941287994385,-1,-1,-1
98,1070.8158,479.4386,56.993774,113.53528,0.25457531213760376,-1,-1,-1
99,647.853,443.31985,98.4176,298.05576,0.8484039902687073,-1,-1,-1
99,749.86017,449.41415,83.89081,236.32559,0.8122970461845398,-1,-1,-1
99,537.76294,441.74643,124.69763,363.87418,0.7969880104064941,-1,-1,-1
99,1255.864,444.5667,38.350708,102.6405,0.671359658241272,-1,-1,-1
99,507.49896,450.45694,90.19171,295.12643,0.5822180509567261,-1,-1,-1
99,1002.5173,446.1873,33.762756,77.411835,0.5382711887359619,-1,-1,-1
99,1103.112,442.09155,33.093018,111.411804,0.4173578917980194,-1,-1,-1
100,649.70825,443.15726,97.33508,298.10373,0.8376973867416382,-1,-1,-1
100,751.5564,449.8582,85.50531,238.06992,0.8085626363754272,-1,-1,-1
100,538.39984,442.34335,125.06488,362.78726,0.7776216268539429,-1,-1,-1
100,1255.0162,443.6628,39.254517,104.01718,0.6846996545791626,-1,-1,-1
100,504.80246,451.2649,93.65665,293.95642,0.553179144859314,-1,-1,-1
100,1002.2069,446.101,33.276855,77.93213,0.5121179819107056,-1,-1,-1
100,1103.48,443.2791,33.31311,128.12842,0.45186418294906616,-1,-1,-1
100,514.90466,448.30545,69.57715,134.33017,0.3207750618457794,-1,-1,-1
100,934.3317,438.45758,33.082397,79.55658,0.28701841831207275,-1,-1,-1
100,487.4565,448.89194,58.546295,146.36136,0.2724189758300781,-1,-1,-1
100,1076.3184,476.186,52.87671,116.409454,0.26293128728866577,-1,-1,-1
101,649.14386,443.11908,100.45331,299.44098,0.8203417658805847,-1,-1,-1
101,754.2571,451.31845,82.98187,237.8251,0.770512044429779,-1,-1,-1
101,539.14435,441.92038,124.89459,363.67484,0.7645148634910583,-1,-1,-1
101,1254.6134,443.1947,38.478516,104.01544,0.6711742877960205,-1,-1,-1
101,1002.3426,445.1553,33.609314,78.31412,0.5985923409461975,-1,-1,-1
101,504.7314,446.03375,88.8389,298.33594,0.588554322719574,-1,-1,-1
101,1105.4916,445.6572,30.891357,124.572296,0.4653218388557434,-1,-1,-1
101,934.91364,437.74677,31.830688,79.77246,0.3041801452636719,-1,-1,-1
102,649.98474,442.49396,101.27478,297.89838,0.8367874622344971,-1,-1,-1
102,539.7284,441.37775,128.89856,363.7577,0.7870474457740784,-1,-1,-1
102,755.9903,451.09653,82.35956,238.32541,0.7769677042961121,-1,-1,-1
102,1253.6211,444.51947,38.938232,103.02655,0.6672676801681519,-1,-1,-1
102,1002.58887,444.96515,33.79651,79.14313,0.6096252202987671,-1,-1,-1
102,503.42688,450.4054,96.31128,294.9981,0.5368626713752747,-1,-1,-1
102,1104.3438,444.12827,32.0437,123.68204,0.41863423585891724,-1,-1,-1
102,486.75,446.03748,54.52063,152.03375,0.38663044571876526,-1,-1,-1
102,934.2541,438.63116,32.820557,79.75983,0.32403701543807983,-1,-1,-1
102,519.38257,444.8466,70.4281,139.33664,0.3017045259475708,-1,-1,-1
103,650.1732,441.50345,103.15137,299.88815,0.8465713858604431,-1,-1,-1
103,537.3313,440.32224,130.6311,364.72165,0.7935285568237305,-1,-1,-1
103,756.8426,451.38702,85.42828,237.69287,0.7831078767776489,-1,-1,-1
103,1252.0933,443.76324,39.708984,101.67938,0.6552748084068298,-1,-1,-1
103,1002.68463,445.10828,33.156677,79.451294,0.6439656615257263,-1,-1,-1
103,504.63217,451.22845,96.93167,295.24823,0.5018554925918579,-1,-1,-1
103,1103.3151,440.7528,33.032593,113.143616,0.5016361474990845,-1,-1,-1
103,934.6638,438.83832,32.861206,79.729065,0.3745565414428711,-1,-1,-1
103,489.17596,443.16348,52.02942,151.68063,0.3512948751449585,-1,-1,-1
103,444.37372,462.4119,45.0119,98.63815,0.2844615578651428,-1,-1,-1
104,651.94403,442.57764,101.75134,299.82623,0.8518133163452148,-1,-1,-1
104,536.02014,438.86316,134.66498,365.1568,0.8033006191253662,-1,-1,-1
104,758.322,451.94778,84.88989,238.2125,0.7683707475662231,-1,-1,-1
104,1250.2745,443.8169,41.641846,101.99634,0.6463597416877747,-1,-1,-1
104,1002.30664,445.52243,32.468384,77.94742,0.6389951109886169,-1,-1,-1
104,1102.7437,439.38858,33.278564,110.493805,0.44442927837371826,-1,-1,-1
104,506.2644,455.4212,96.86383,290.48474,0.43213731050491333,-1,-1,-1
104,486.0054,440.95367,62.246185,159.31256,0.3782673180103302,-1,-1,-1
104,933.9421,439.3494,33.43286,78.26694,0.33776891231536865,-1,-1,-1
104,443.42432,461.07635,43.928467,101.40228,0.2658346891403198,-1,-1,-1
104,1072.2963,485.38403,52.24829,107.23584,0.25267332792282104,-1,-1,-1
105,653.97473,442.3275,102.51288,301.0089,0.8608884215354919,-1,-1,-1
105,533.73315,436.90237,137.76782,365.80698,0.8008973598480225,-1,-1,-1
105,758.8442,454.18982,85.55603,241.6659,0.782719075679779,-1,-1,-1
105,1251.1514,442.63513,37.478516,104.01691,0.602000892162323,-1,-1,-1
105,1002.3111,446.4072,31.827576,76.7814,0.519477128982544,-1,-1,-1
105,508.3981,445.5617,93.431,299.37854,0.5190824270248413,-1,-1,-1
105,1102.926,438.21313,32.412964,109.59265,0.40357476472854614,-1,-1,-1
105,932.9667,439.6584,34.01111,77.45654,0.3154757022857666,-1,-1,-1
105,1077.655,494.46945,48.19043,97.96152,0.28867465257644653,-1,-1,-1
106,656.87366,441.20975,103.471985,302.5117,0.8691672682762146,-1,-1,-1
